"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	2	662	678	176	"Alive"
"2"	3	659	677.5	164	"Alive"
"3"	4	628	696	155	"Alive"
"4"	5	632.5	697.5	181	"Alive"
"5"	6	639.5	695	159	"Alive"
"6"	7	639	700.5	174	"Alive"
"7"	8	623	696	202	"Alive"
"8"	9	618	695	157	"Alive"
"9"	10	607.5	684.5	208	"Alive"
"10"	11	612	679	171	"Alive"
"11"	12	585.5	672	140	"Alive"
"12"	13	607.5	667	195	"Alive"
"13"	14	611	671	170	"Alive"
"14"	15	596	666.5	190	"Alive"
