"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	569	641.5	285	"Alive"
"2"	24	568.5	644.5	120	"Alive"
"3"	25	568.5	640.5	102	"Alive"
"4"	26	566.5	643	121	"Alive"
"5"	27	562	642.5	154	"Alive"
"6"	28	566.5	644	159	"Alive"
"7"	29	570	645.5	192	"Alive"
"8"	30	569.5	644	187	"Alive"
"9"	31	575.5	645	345	"Alive"
