"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	562	662	201	"Alive"
"2"	22	553	670	114	"Alive"
"3"	23	544	669	109	"Alive"
"4"	24	535	666.5	90	"Alive"
"5"	25	532	675.5	103	"Alive"
"6"	26	529.5	676	98	"Alive"
"7"	27	534	669	94	"Alive"
"8"	28	536	671	105	"Alive"
"9"	29	519.5	667.5	178	"Alive"
"10"	30	516	667	283	"Dead"
"11"	31	524	653.5	99	"Dead"
