"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	1312	857	114	"Alive"
"2"	23	1315.5	855.5	100	"Alive"
"3"	24	1319.5	861.5	105	"Alive"
"4"	25	1320	864	85	"Alive"
"5"	26	1310.5	864.5	102	"Alive"
"6"	27	1313.5	867.5	89	"Alive"
"7"	28	1310	867	148	"Alive"
"8"	29	1307	869.5	108	"Alive"
"9"	30	1300.5	868.5	99	"Alive"
