"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	4	438	167.5	248	"Alive"
"2"	5	424.5	179.5	277	"Alive"
"3"	6	422	178	133	"Transitional"
"4"	7	403	189	233	"Alive"
"5"	8	386.5	184.5	235	"Alive"
"6"	9	385	179	219	"Alive"
"7"	10	383	173.5	219	"Transitional"
"8"	11	376	173	248	"Alive"
"9"	12	380.5	160	219	"Alive"
