"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	6	919.5	85.5	194	"Alive"
"2"	7	907	77	261	"Alive"
"3"	8	891	106	173	"Alive"
"4"	9	884	104.5	204	"Alive"
"5"	10	881	123	195	"Alive"
"6"	11	888.5	115.5	231	"Alive"
"7"	12	878.5	118.5	190	"Alive"
"8"	13	884.5	122	184	"Alive"
"9"	14	855.5	137	200	"Alive"
"10"	15	856	139	204	"Alive"
