"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	233.5	452.5	114	"Alive"
"2"	18	225	462	137	"Alive"
"3"	19	209.5	469.5	118	"Alive"
"4"	20	205.5	476	208	"Alive"
"5"	21	210	474.5	187	"Alive"
"6"	22	213.5	476	274	"Alive"
"7"	23	216	479	188	"Alive"
"8"	24	210.5	484.5	193	"Transitional"
"9"	25	207.5	486.5	192	"Alive"
"10"	26	202	483	337	"Alive"
"11"	27	212.5	479.5	114	"Alive"
"12"	28	196	474.5	92	"Alive"
