"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	362.5	1006	89	"Alive"
"2"	18	372.5	1003.5	178	"Alive"
"3"	19	372.5	1007.5	148	"Alive"
"4"	20	378	1006	135	"Alive"
"5"	21	391	995.5	125	"Alive"
"6"	22	410	988	185	"Alive"
"7"	23	412.5	986	170	"Alive"
"8"	24	406.5	1006	158	"Alive"
"9"	25	405.5	1013.5	424	"Alive"
