"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	8	486.5	885.5	225	"Alive"
"2"	9	511	900	228	"Alive"
"3"	10	507.5	907.5	268	"Alive"
"4"	11	510.5	922.5	268	"Alive"
"5"	12	504.5	911	268	"Transitional"
"6"	13	519	931.5	176	"Alive"
"7"	14	512.5	941.5	217	"Alive"
"8"	15	517.5	949	158	"Alive"
"9"	16	498	955.5	262	"Alive"
