"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	9	489	576.5	174	"Alive"
"2"	10	486	575.5	184	"Alive"
"3"	11	481	586	192	"Alive"
"4"	12	476	623	221	"Alive"
"5"	13	476.5	626	178	"Alive"
"6"	14	487.5	629.5	168	"Alive"
"7"	15	500	629	137	"Alive"
"8"	16	506.5	632	188	"Alive"
"9"	17	510.5	634.5	198	"Alive"
"10"	18	503	636.5	514	"Alive"
