"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	11	203	786	107	"Alive"
"2"	12	189.5	769	154	"Alive"
"3"	13	177.5	768.5	170	"Alive"
"4"	14	169.5	788.5	194	"Alive"
"5"	15	155.5	780	253	"Alive"
"6"	16	149	782.5	186	"Alive"
"7"	17	129.5	786	98	"Alive"
"8"	18	106	794.5	142	"Alive"
"9"	19	111	792.5	197	"Alive"
"10"	20	108	797.5	176	"Alive"
"11"	21	98.5	794.5	182	"Alive"
"12"	22	104.5	776	157	"Alive"
