"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	896.5	635.5	111	"Alive"
"2"	19	903	627.5	177	"Alive"
"3"	20	904.5	634	164	"Alive"
"4"	21	929	618	153	"Alive"
"5"	22	945	618	123	"Alive"
"6"	23	957	629.5	152	"Alive"
"7"	24	965	627	157	"Alive"
"8"	25	962.5	628	166	"Alive"
"9"	26	947.5	633	193	"Alive"
