"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	8	363	511	160	"Transitional"
"2"	9	370.5	528.5	178	"Alive"
"3"	10	383	534	221	"Alive"
"4"	11	353	550.5	193	"Transitional"
"5"	12	346.5	560.5	139	"Alive"
"6"	13	348.5	579.5	163	"Alive"
"7"	14	352	582	168	"Alive"
"8"	15	353.5	586.5	194	"Alive"
"9"	16	352.5	584.5	214	"Alive"
