"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	1243.5	377	143	"Alive"
"2"	25	1239	380.5	131	"Alive"
"3"	26	1241.5	382.5	83	"Alive"
"4"	27	1241	378.5	143	"Alive"
"5"	28	1250.5	378.5	153	"Alive"
"6"	29	1256.5	383	99	"Alive"
"7"	30	1254	406.5	114	"Alive"
"8"	31	1261	408.5	112	"Alive"
"9"	32	1264	398	243	"Alive"
"10"	33	1254	395.5	234	"Alive"
"11"	34	1241.5	397.5	101	"Alive"
"12"	35	1238.5	399.5	145	"Alive"
"13"	36	1238.5	396	135	"Alive"
