"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	648.5	1028	254	"Alive"
"2"	21	647	1025	270	"Alive"
"3"	22	662	1020	290	"Alive"
"4"	23	647.5	1014.5	145	"Alive"
"5"	24	651	1000.5	164	"Alive"
"6"	25	655.5	1013.5	84	"Dead"
"7"	26	655.5	1012.5	157	"Dead"
"8"	27	651.5	998.5	148	"Alive"
"9"	28	650.5	994.5	345	"Alive"
"10"	29	655	997	488	"Dead"
"11"	30	649	993.5	826	"Dead"
"12"	31	653.5	997	377	"Alive"
