"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	7	1208.5	184.5	181	"Alive"
"2"	8	1212.5	178	146	"Alive"
"3"	9	1209.5	164.5	230	"Alive"
"4"	10	1214	165.5	325	"Alive"
"5"	11	1211	175	201	"Alive"
"6"	12	1212	173	100	"Alive"
"7"	13	1218	170	155	"Alive"
"8"	14	1232	164.5	99	"Alive"
"9"	15	1221	162	103	"Alive"
"10"	16	1227.5	170	88	"Alive"
"11"	17	1227.5	175	166	"Alive"
"12"	18	1237	179	155	"Alive"
