"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	14	849	900.5	109	"Alive"
"2"	15	855	894.5	162	"Alive"
"3"	16	859.5	893.5	206	"Alive"
"4"	17	862.5	889	172	"Alive"
"5"	18	850	890	152	"Alive"
"6"	19	845	896	162	"Alive"
"7"	20	839.5	899.5	159	"Alive"
"8"	21	838	914.5	105	"Alive"
"9"	22	837	897	156	"Alive"
"10"	23	828.5	895.5	153	"Alive"
"11"	24	816.5	899	183	"Alive"
"12"	25	808	901.5	158	"Alive"
"13"	26	817.5	907	136	"Alive"
