"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	11	706	715	203	"Alive"
"2"	12	710	714	224	"Alive"
"3"	13	724	707	197	"Alive"
"4"	14	722.5	703.5	200	"Alive"
"5"	15	734	708	193	"Alive"
"6"	16	733	698	129	"Alive"
"7"	17	738	690	174	"Alive"
"8"	18	742.5	687	209	"Alive"
"9"	19	734	683.5	200	"Alive"
