"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	14	726.5	423.5	211	"Alive"
"2"	15	739.5	414.5	141	"Alive"
"3"	16	747	385.5	225	"Alive"
"4"	17	750.5	369.5	190	"Alive"
"5"	18	745	353.5	305	"Alive"
"6"	19	744	347.5	169	"Alive"
"7"	20	734	339.5	135	"Alive"
"8"	21	751.5	328.5	210	"Alive"
"9"	22	758.5	317.5	157	"Alive"
