"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	850.5	69	100	"Alive"
"2"	20	856.5	70.5	284	"Alive"
"3"	21	862.5	57.5	179	"Alive"
"4"	22	862	79.5	156	"Alive"
"5"	23	849.5	81	145	"Alive"
"6"	24	858	101	136	"Alive"
"7"	25	857.5	95.5	149	"Alive"
"8"	26	860.5	93	190	"Alive"
"9"	27	857.5	92.5	173	"Alive"
"10"	28	841.5	98.5	138	"Alive"
"11"	29	842	99.5	136	"Alive"
"12"	30	847	103.5	123	"Alive"
"13"	31	849	102	149	"Alive"
