"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	6	1205.5	92	139	"Alive"
"2"	7	1215.5	85	192	"Alive"
"3"	8	1233.5	80	154	"Alive"
"4"	9	1259	97	161	"Alive"
"5"	10	1269	91	202	"Alive"
"6"	11	1265	84.5	203	"Alive"
"7"	12	1268.5	115	153	"Alive"
"8"	13	1257.5	126.5	189	"Alive"
"9"	14	1253	139	316	"Alive"
