"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	47	336.5	115	"Alive"
"2"	17	34	331	167	"Alive"
"3"	18	40	342.5	129	"Alive"
"4"	19	36	341.5	148	"Alive"
"5"	20	33	338.5	156	"Alive"
"6"	21	26	338.5	113	"Alive"
"7"	22	27	347.5	116	"Alive"
"8"	23	33	355.5	218	"Alive"
"9"	24	37.5	347	89	"Alive"
"10"	25	40.5	338.5	94	"Alive"
