"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	10	194.5	701	232	"Alive"
"2"	11	215.5	703.5	130	"Alive"
"3"	12	229	681.5	152	"Alive"
"4"	13	232	648.5	191	"Alive"
"5"	14	228	642.5	203	"Alive"
"6"	15	226.5	618.5	191	"Alive"
"7"	16	260	602.5	173	"Transitional"
"8"	17	257.5	601	134	"Alive"
"9"	18	256	592.5	119	"Alive"
"10"	19	258.5	600	197	"Alive"
"11"	20	274.5	595.5	233	"Alive"
"12"	21	276.5	582.5	190	"Alive"
"13"	22	289	579	212	"Alive"
