"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	6	422.5	423	172	"Alive"
"2"	7	433.5	417.5	145	"Alive"
"3"	8	432	409	188	"Alive"
"4"	9	427	411	256	"Alive"
"5"	10	440.5	400.5	181	"Alive"
"6"	11	459.5	395.5	192	"Alive"
"7"	12	447.5	402.5	129	"Alive"
"8"	13	427.5	392	129	"Alive"
"9"	14	438	391.5	179	"Alive"
"10"	15	426	387	265	"Alive"
