"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	5	868.5	918.5	264	"Alive"
"2"	6	876	917.5	177	"Alive"
"3"	7	887.5	914	175	"Alive"
"4"	8	905.5	954	106	"UnStained"
"5"	9	902.5	950.5	112	"Alive"
"6"	10	905.5	934	99	"Transitional"
"7"	11	905	936.5	167	"Alive"
"8"	12	899	946.5	216	"Alive"
"9"	13	896.5	930	234	"Alive"
"10"	14	907	948	214	"Alive"
"11"	15	907.5	934.5	238	"Alive"
"12"	16	894.5	909.5	361	"Alive"
