"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	9	9	980	308	"Alive"
"2"	10	9	981.5	277	"Alive"
"3"	11	19	980.5	186	"Alive"
"4"	12	25	961.5	143	"Alive"
"5"	13	30	1000.5	193	"Alive"
"6"	14	36	995.5	198	"Alive"
"7"	15	42	984	95	"Alive"
"8"	16	37.5	994	165	"Alive"
"9"	17	32.5	993	156	"Alive"
