"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	12	563	114.5	142	"Alive"
"2"	13	571.5	128.5	184	"Alive"
"3"	14	588	110.5	160	"Alive"
"4"	15	584.5	108	206	"Alive"
"5"	16	588.5	108.5	141	"Alive"
"6"	17	589.5	100.5	212	"Alive"
"7"	18	592	103	111	"Alive"
"8"	19	588	105	116	"Alive"
"9"	20	587.5	96.5	120	"Alive"
"10"	21	583.5	106	138	"Alive"
"11"	22	581.5	107	171	"Alive"
"12"	23	585.5	109	318	"Alive"
"13"	24	583.5	100.5	90	"Alive"
