"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	419.5	1008	186	"Alive"
"2"	19	411.5	988	215	"Alive"
"3"	20	411	983.5	119	"Alive"
"4"	21	418.5	969	114	"Alive"
"5"	22	425.5	963	73	"Alive"
"6"	23	425.5	961	146	"Alive"
"7"	24	425	963.5	195	"Alive"
"8"	25	422.5	974.5	87	"Alive"
"9"	26	421.5	970.5	100	"Alive"
"10"	27	418.5	955	85	"Alive"
"11"	28	428.5	954.5	135	"Alive"
"12"	29	421.5	951.5	303	"Alive"
