"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	6	507.5	163.5	141	"Alive"
"2"	7	506	168.5	433	"Alive"
"3"	8	503.5	152.5	189	"Alive"
"4"	9	488	158	191	"Transitional"
"5"	10	509.5	160.5	93	"Dead"
"6"	11	488	146	207	"Alive"
"7"	12	498.5	141	225	"Alive"
"8"	13	495.5	132	265	"Alive"
"9"	14	491.5	129.5	248	"Alive"
"10"	15	497	133.5	241	"Alive"
