"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	1405.5	61.5	115	"Alive"
"2"	23	1392.5	64.5	117	"Alive"
"3"	24	1395.5	77	130	"Alive"
"4"	25	1400	74.5	130	"Alive"
"5"	26	1407	80.5	115	"Alive"
"6"	27	1414	78	93	"Alive"
"7"	28	1420.5	71.5	160	"Dead"
"8"	29	1419	79	114	"Dead"
"9"	30	1421	78	95	"Dead"
"10"	31	1419.5	70.5	161	"Dead"
"11"	32	1416	78	156	"Dead"
"12"	33	1412	83.5	119	"Dead"
