"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	693	302	96	"Alive"
"2"	19	699.5	304	141	"Alive"
"3"	20	698	301	141	"Alive"
"4"	21	697.5	306	173	"Alive"
"5"	22	697	321.5	112	"Alive"
"6"	23	697.5	311	117	"Alive"
"7"	24	688.5	316	174	"Alive"
"8"	25	690	319	93	"Alive"
"9"	26	690.5	323.5	193	"Alive"
"10"	27	687.5	311.5	328	"Alive"
"11"	28	688.5	311.5	335	"Alive"
