"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	10	173	427.5	180	"Alive"
"2"	11	203	451	238	"Alive"
"3"	12	209.5	470.5	210	"Alive"
"4"	13	231.5	490.5	206	"Alive"
"5"	14	210.5	493.5	236	"Alive"
"6"	15	186	494.5	183	"Alive"
"7"	16	155.5	492	144	"Alive"
"8"	17	142.5	488	146	"Alive"
"9"	18	147.5	472	382	"Alive"
