"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	43	934.5	114	"Alive"
"2"	17	56	929.5	128	"Alive"
"3"	18	58.5	926	129	"Alive"
"4"	19	47	929.5	157	"Alive"
"5"	20	46.5	923.5	194	"Alive"
"6"	21	45.5	927.5	80	"Alive"
"7"	22	55	934	114	"Alive"
"8"	23	48	934.5	92	"Alive"
"9"	24	51.5	936	112	"Alive"
"10"	25	42	936.5	116	"Alive"
"11"	26	51	928.5	302	"Alive"
