"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	7	652.5	71	143	"Alive"
"2"	8	638	74	71	"Alive"
"3"	9	629.5	67	164	"Alive"
"4"	10	628	70	165	"Alive"
"5"	11	622	82.5	182	"Alive"
"6"	12	624.5	100	285	"Alive"
"7"	13	630	106.5	104	"Alive"
"8"	14	624.5	109	115	"Alive"
"9"	15	604	106.5	120	"Alive"
"10"	16	593.5	125	227	"Alive"
"11"	17	596.5	140	166	"Alive"
"12"	18	587.5	136.5	213	"Alive"
"13"	19	582	135.5	314	"Alive"
