"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	6	300	181.5	125	"Alive"
"2"	7	294.5	194.5	176	"Alive"
"3"	8	290	191.5	185	"Alive"
"4"	9	284.5	191.5	155	"Alive"
"5"	10	280.5	187	185	"Alive"
"6"	11	275	182.5	214	"Alive"
"7"	12	268.5	173.5	140	"Alive"
"8"	13	275.5	171	164	"Alive"
"9"	14	274.5	168	190	"Alive"
"10"	15	286.5	160.5	188	"Alive"
"11"	16	284.5	149.5	189	"Alive"
"12"	17	275	142	504	"Alive"
