"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	6	293.5	122.5	139	"Alive"
"2"	7	280.5	118	209	"Alive"
"3"	8	286	112	131	"Alive"
"4"	9	283	106	251	"Alive"
"5"	10	273.5	103	252	"Alive"
"6"	11	273.5	98.5	227	"Alive"
"7"	12	270.5	91.5	156	"Alive"
"8"	13	272.5	85.5	218	"Alive"
"9"	14	268	84.5	233	"Alive"
"10"	15	276	81.5	192	"Alive"
"11"	16	291.5	71.5	201	"Alive"
