"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	463	911.5	189	"Alive"
"2"	17	463.5	912.5	160	"Alive"
"3"	18	471.5	907	96	"Alive"
"4"	19	474.5	902.5	171	"Alive"
"5"	20	480.5	904.5	144	"Alive"
"6"	21	488.5	910.5	146	"Alive"
"7"	22	504.5	915.5	147	"Alive"
"8"	23	520	894	95	"Alive"
"9"	24	521.5	894.5	108	"Alive"
"10"	25	521	899.5	128	"Alive"
"11"	26	516	904.5	154	"Alive"
