"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	2	757	176.5	185	"Alive"
"2"	3	759.5	170	144	"Alive"
"3"	4	770	162.5	203	"Alive"
"4"	5	767.5	153.5	211	"Alive"
"5"	6	765.5	139	165	"Alive"
"6"	7	768.5	133.5	194	"Alive"
"7"	8	768	126.5	250	"Alive"
"8"	9	747	118	204	"Alive"
"9"	10	756	105.5	199	"Alive"
"10"	11	748.5	97	254	"Alive"
"11"	12	735.5	86	227	"Alive"
