"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	671.5	28	143	"Alive"
"2"	16	668.5	23	198	"Alive"
"3"	17	662.5	21	172	"Alive"
"4"	18	668	23	154	"Alive"
"5"	19	700	15.5	203	"Alive"
"6"	20	712	18	189	"Alive"
"7"	21	718.5	17	152	"Alive"
"8"	22	717.5	21.5	214	"Alive"
"9"	23	718	21	353	"Transitional"
"10"	24	713	23	82	"Alive"
