"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	14	418	1035	165	"Alive"
"2"	15	413	1013	120	"Alive"
"3"	16	417.5	987.5	194	"Alive"
"4"	17	422	972.5	214	"Alive"
"5"	18	400.5	975	122	"Alive"
"6"	19	379.5	953	107	"Alive"
"7"	20	378.5	949	126	"Alive"
"8"	21	381.5	947.5	128	"Alive"
"9"	22	376	944	106	"Alive"
"10"	23	373.5	947.5	202	"Alive"
