"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	55.5	792.5	213	"Alive"
"2"	18	71	796.5	106	"Alive"
"3"	19	62	788.5	126	"Alive"
"4"	20	66	793.5	146	"Alive"
"5"	21	66	807.5	278	"Alive"
"6"	22	67	805	106	"Alive"
"7"	23	79.5	801	135	"Alive"
"8"	24	90.5	805.5	188	"Alive"
"9"	25	96.5	806	162	"Alive"
