"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	1411	926	177	"Alive"
"2"	17	1424	922	182	"Alive"
"3"	18	1415.5	909	185	"Alive"
"4"	19	1429	909	92	"Alive"
"5"	20	1427	902	168	"Alive"
"6"	21	1418	916	261	"Alive"
"7"	22	1417.5	917	139	"Alive"
"8"	23	1420.5	917	91	"Alive"
"9"	24	1427	932	117	"Alive"
"10"	25	1430.5	918	109	"Alive"
"11"	26	1429	930.5	57	"Alive"
"12"	27	1411.5	923.5	99	"Alive"
"13"	28	1398.5	914	87	"Alive"
"14"	29	1392	916	245	"Alive"
