"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	4	1033	486	144	"Alive"
"2"	5	1035	495	115	"Alive"
"3"	6	1026.5	484.5	122	"Alive"
"4"	7	1031.5	494	150	"Alive"
"5"	8	1019	502.5	107	"Alive"
"6"	9	1002.5	516.5	119	"Alive"
"7"	10	993	498.5	157	"Alive"
"8"	11	976.5	505.5	298	"Alive"
"9"	12	972.5	498	173	"Alive"
"10"	13	973	505.5	171	"Alive"
"11"	14	982	499.5	91	"Alive"
"12"	15	981.5	506.5	84	"Alive"
"13"	16	992.5	505.5	167	"Alive"
"14"	17	984	493.5	186	"Alive"
