"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	29	190.5	468	113	"Alive"
"2"	30	198	463	70	"Alive"
"3"	31	211.5	461	107	"Alive"
"4"	32	200	449	425	"Dead"
"5"	33	199.5	443	985	"Dead"
"6"	34	199	460	182	"Dead"
"7"	35	201	460.5	200	"Alive"
"8"	36	201	456	128	"Alive"
"9"	37	199	448.5	377	"Alive"
"10"	38	196	455.5	258	"Dead"
