"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	173	386.5	173	"Alive"
"2"	16	165.5	393	216	"Alive"
"3"	17	154.5	409	211	"Alive"
"4"	18	146	422.5	308	"Alive"
"5"	19	136.5	422.5	295	"Alive"
"6"	20	99.5	419	146	"Alive"
"7"	21	53.5	423	123	"Alive"
"8"	22	53	413.5	149	"Alive"
"9"	23	47.5	406	176	"Alive"
"10"	24	44	398	182	"Alive"
"11"	25	42.5	402.5	147	"Alive"
