"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	1337	353.5	106	"Alive"
"2"	25	1337.5	359.5	232	"Alive"
"3"	26	1331	359	189	"Alive"
"4"	27	1342.5	364.5	156	"Alive"
"5"	28	1355.5	357	182	"Alive"
"6"	29	1344	348	349	"Alive"
"7"	30	1346	337	190	"Alive"
"8"	31	1353	345.5	342	"Alive"
"9"	32	1355	338	201	"Alive"
"10"	33	1350	328	234	"Dead"
"11"	34	1351.5	334.5	87	"Alive"
"12"	35	1346	328	108	"Alive"
