"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	8	1043	908.5	100	"Transitional"
"2"	9	1048.5	915	135	"Alive"
"3"	10	1053	914.5	127	"Alive"
"4"	11	1054.5	926	119	"Alive"
"5"	12	1056.5	928	145	"Alive"
"6"	13	1057	926.5	149	"Alive"
"7"	14	1065	953.5	130	"Alive"
"8"	15	1070	947	112	"Alive"
"9"	16	1072	941.5	304	"Alive"
