"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	6	1277	300.5	255	"Alive"
"2"	7	1275	298	206	"Alive"
"3"	8	1272	286.5	138	"UnStained"
"4"	9	1271	285.5	162	"UnStained"
"5"	10	1273.5	280	141	"UnStained"
"6"	11	1278	283.5	108	"UnStained"
"7"	12	1273	281.5	162	"Dead"
"8"	13	1264	275	95	"Dead"
"9"	14	1275.5	268.5	97	"UnStained"
"10"	15	1279.5	267	220	"UnStained"
"11"	16	1285	257.5	304	"UnStained"
"12"	17	1289.5	254.5	254	"UnStained"
