"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	733.5	11	128	"Alive"
"2"	16	747.5	7.5	106	"Alive"
"3"	17	734.5	12	119	"Alive"
"4"	18	736	49	158	"Alive"
"5"	19	740	39	179	"Alive"
"6"	20	739.5	41	178	"Alive"
"7"	21	741.5	48.5	108	"Alive"
"8"	22	743.5	33.5	244	"Alive"
"9"	23	744.5	37	384	"Alive"
