"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	4	285	976	223	"Alive"
"2"	5	276.5	981.5	202	"Alive"
"3"	6	277	980	222	"Alive"
"4"	7	267.5	974.5	228	"Alive"
"5"	8	256	969	226	"Alive"
"6"	9	276.5	973	162	"Alive"
"7"	10	249.5	982.5	156	"Alive"
"8"	11	242	979	197	"Alive"
"9"	12	225	984	224	"Alive"
"10"	13	183	964.5	117	"Alive"
"11"	14	165.5	973.5	134	"Alive"
"12"	15	159.5	984.5	183	"Alive"
