"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	7	225.5	680.5	144	"Alive"
"2"	8	229	679	190	"Alive"
"3"	9	218.5	674	122	"Alive"
"4"	10	211	693.5	88	"Alive"
"5"	11	204.5	685	171	"Alive"
"6"	12	198.5	683.5	174	"Alive"
"7"	13	197	697	145	"Alive"
"8"	14	184.5	702	200	"Alive"
"9"	15	173	682.5	202	"Alive"
"10"	16	168	709	161	"Alive"
"11"	17	163.5	717	203	"Alive"
"12"	18	163	726	160	"Alive"
"13"	19	158	705	143	"Alive"
"14"	20	160.5	704	192	"Alive"
