"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	327.5	454	127	"Alive"
"2"	20	344	473.5	200	"Alive"
"3"	21	355	470.5	155	"Alive"
"4"	22	361.5	468.5	193	"Alive"
"5"	23	363.5	467.5	192	"Alive"
"6"	24	365.5	465.5	200	"Alive"
"7"	25	368	464	192	"Alive"
"8"	26	359.5	465.5	183	"Alive"
"9"	27	361	466.5	216	"Alive"
