"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	6	367	383	173	"Alive"
"2"	7	375	369	233	"Transitional"
"3"	8	379	352	165	"Alive"
"4"	9	367.5	362.5	161	"Alive"
"5"	10	356.5	378	110	"Alive"
"6"	11	348	384.5	157	"Alive"
"7"	12	352	377.5	171	"Alive"
"8"	13	340	359	229	"Alive"
"9"	14	347	360	198	"Alive"
"10"	15	337	344.5	204	"Alive"
"11"	16	355	361	140	"Alive"
"12"	17	347	365.5	171	"Alive"
"13"	18	361.5	364	476	"Alive"
