"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	10	994.5	669	194	"Alive"
"2"	11	1024.5	682	105	"Alive"
"3"	12	1029.5	683.5	144	"Alive"
"4"	13	1008.5	677	99	"Alive"
"5"	14	999	688.5	151	"Alive"
"6"	15	1004.5	702	164	"Alive"
"7"	16	1011.5	706.5	180	"Alive"
"8"	17	1014	700	165	"Alive"
"9"	18	1012	686.5	186	"Alive"
"10"	19	1017	677	403	"Alive"
