"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	8	453.5	1020	267	"Transitional"
"2"	9	464	1010.5	208	"Alive"
"3"	10	451.5	1017.5	262	"Alive"
"4"	11	452	1010.5	477	"Alive"
"5"	12	400.5	1004	127	"Alive"
"6"	13	411	1012	113	"Alive"
"7"	14	415	1016	205	"Alive"
"8"	15	437	1008	108	"Alive"
"9"	16	420	1033	216	"Alive"
"10"	17	426	1031	514	"Alive"
