"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	11	999	205.5	141	"Alive"
"2"	12	995	205.5	163	"Alive"
"3"	13	987.5	223	165	"Alive"
"4"	14	981.5	220	161	"Alive"
"5"	15	983.5	225	178	"Alive"
"6"	16	977	219.5	148	"Alive"
"7"	17	978.5	228	155	"Alive"
"8"	18	975.5	215	121	"Alive"
"9"	19	971.5	217.5	152	"Alive"
"10"	20	975	215	164	"Alive"
"11"	21	973	206.5	187	"Alive"
