"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	13	210.5	369	161	"Alive"
"2"	14	210	361.5	174	"Alive"
"3"	15	189	346.5	166	"Alive"
"4"	16	180	345	181	"Alive"
"5"	17	171	325.5	168	"Alive"
"6"	18	175.5	299	156	"Alive"
"7"	19	195	315	142	"Alive"
"8"	20	179.5	326.5	126	"Alive"
"9"	21	182	339	149	"Alive"
"10"	22	181.5	325	163	"Alive"
"11"	23	186.5	327.5	329	"Alive"
