"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	11	181	698.5	153	"Alive"
"2"	12	201	725.5	200	"Alive"
"3"	13	203.5	724.5	181	"Alive"
"4"	14	203	726.5	211	"Alive"
"5"	15	189	735	204	"Alive"
"6"	16	196	732.5	225	"Alive"
"7"	17	192	726.5	117	"Alive"
"8"	18	172	725.5	151	"Alive"
"9"	19	171	709.5	210	"Alive"
