"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	14	379.5	539	228	"Alive"
"2"	15	392.5	552	198	"Alive"
"3"	16	397.5	568.5	247	"Alive"
"4"	17	392	572.5	274	"Alive"
"5"	18	387	583.5	273	"Alive"
"6"	19	389.5	590	275	"Alive"
"7"	20	391	611	291	"Alive"
"8"	21	387.5	607.5	293	"Alive"
"9"	22	388	607.5	321	"Alive"
"10"	23	385.5	609.5	322	"Alive"
"11"	24	379.5	612	310	"Alive"
