"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	26	181	364.5	144	"Alive"
"2"	27	172	366	306	"Alive"
"3"	28	186.5	368	260	"Alive"
"4"	29	194.5	373.5	355	"Alive"
"5"	30	187	357.5	170	"Transitional"
"6"	31	178	373.5	204	"Alive"
"7"	32	191	358	160	"Alive"
"8"	33	180.5	355.5	385	"Alive"
"9"	34	177	354	289	"Alive"
"10"	35	169.5	349.5	282	"Alive"
"11"	36	163	348	199	"Alive"
