"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	12	1308	674	342	"Alive"
"2"	13	1300	675.5	400	"Alive"
"3"	14	1310	658.5	537	"Transitional"
"4"	15	1302	681	193	"Alive"
"5"	16	1306.5	689.5	400	"Alive"
"6"	17	1298.5	691.5	388	"Alive"
"7"	18	1280	690.5	406	"Alive"
"8"	19	1277	692	419	"Alive"
"9"	20	1260.5	702.5	405	"Alive"
"10"	21	1253.5	714.5	385	"Alive"
"11"	22	1250.5	711.5	350	"Alive"
"12"	23	1258.5	717	435	"Transitional"
