"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	8	962.5	985	196	"Alive"
"2"	9	957.5	969	189	"Alive"
"3"	10	940.5	967	204	"Alive"
"4"	11	943	951	208	"Alive"
"5"	12	940.5	948	239	"Alive"
"6"	13	921.5	943.5	250	"Alive"
"7"	14	915	939.5	270	"Alive"
"8"	15	917.5	933	222	"Alive"
"9"	16	928	923	273	"Alive"
"10"	17	915	908	255	"Alive"
"11"	18	922.5	895	323	"Alive"
"12"	19	917	901.5	337	"Alive"
"13"	20	925.5	901	267	"Alive"
