"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	249.5	428	214	"Alive"
"2"	21	226	422	244	"Alive"
"3"	22	217	410.5	250	"Alive"
"4"	23	212	397.5	270	"Alive"
"5"	24	207	387	297	"Alive"
"6"	25	218.5	369.5	300	"Alive"
"7"	26	216	366.5	245	"Transitional"
"8"	27	207	377.5	201	"Alive"
"9"	28	197.5	386.5	176	"Alive"
"10"	29	200.5	393	113	"Alive"
"11"	30	200	406	478	"Alive"
