"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	29	473	75.5	31	"Dead"
"2"	30	469	69.5	159	"Transitional"
"3"	31	469.5	74	212	"Dead"
"4"	32	466.5	56.5	486	"Transitional"
"5"	33	465	53	317	"Dead"
"6"	34	460	54.5	290	"Alive"
"7"	35	460	43	300	"Alive"
"8"	36	471.5	39	233	"Alive"
"9"	37	479	38.5	240	"Alive"
